Date,Open,High,Low,Close,Volume,Adj Close
2013-08-19,41.75,42.22,40.85,41.00,323400,41.00
2013-08-16,39.79,41.79,39.79,41.55,518400,41.55
2013-08-15,40.49,40.83,39.65,40.11,272600,40.11
2013-08-14,40.24,40.90,39.25,40.67,223900,40.67
2013-08-13,39.90,40.40,38.83,39.92,240700,39.92
2013-08-12,39.10,40.05,38.92,39.74,284800,39.74
2013-08-09,38.50,39.62,38.22,38.92,478600,38.92
2013-08-08,36.95,38.94,36.69,38.35,580000,38.35
2013-08-07,35.65,36.84,35.17,36.72,224000,36.72
2013-08-06,36.49,36.84,35.43,35.81,206000,35.81
2013-08-05,36.13,36.60,35.96,36.42,292500,36.42
2013-08-02,36.24,36.26,35.38,35.92,204900,35.92
2013-08-01,35.19,36.40,35.00,36.09,392100,36.09
2013-07-31,35.21,35.83,34.85,35.33,515100,35.33
2013-07-30,36.00,36.20,35.12,35.29,418200,35.29
2013-07-29,36.84,36.94,35.88,36.37,472200,36.37
2013-07-26,36.25,36.99,36.11,36.53,482900,36.53
2013-07-25,36.40,36.99,35.24,35.90,265400,35.90
2013-07-24,36.83,37.20,36.26,36.30,421900,36.30
2013-07-23,36.21,37.21,35.60,36.47,570900,36.47
2013-07-22,34.17,35.26,33.81,35.24,291000,35.24
2013-07-19,35.05,35.35,33.80,34.06,563700,34.06
2013-07-18,36.01,36.05,34.56,35.46,243500,35.46
2013-07-17,35.35,36.10,35.00,36.03,432100,36.03
2013-07-16,35.08,35.68,34.50,35.41,547700,35.41
2013-07-15,38.15,38.37,34.31,34.88,845100,34.88
2013-07-12,40.92,40.92,37.86,37.95,645300,37.95
2013-07-11,42.16,42.58,40.80,41.49,313400,41.49
2013-07-10,40.69,42.59,39.65,41.90,328000,41.90
2013-07-09,40.09,41.17,39.90,40.76,664100,40.76
2013-07-08,39.30,39.97,38.92,39.56,417800,39.56
2013-07-05,40.17,40.29,38.94,39.08,133100,39.08
2013-07-04,38.56,40.22,38.22,39.76,198700,39.76
2013-07-03,39.25,39.44,37.62,38.50,305700,38.50
2013-07-02,39.36,39.90,39.23,39.79,242500,39.79
2013-07-01,39.42,39.70,38.58,39.36,430700,39.36
2013-06-28,41.40,42.10,40.19,40.55,160100,39.17
2013-06-27,41.00,41.85,40.49,41.40,203500,39.99
2013-06-26,40.26,41.50,40.03,40.79,211200,39.40
2013-06-25,40.33,40.69,39.90,40.08,269600,38.72
2013-06-24,42.02,42.33,39.57,40.15,382400,38.78
2013-06-21,43.25,43.53,42.08,42.08,355000,40.65
2013-06-20,43.24,43.69,42.75,43.23,317700,41.76
2013-06-19,44.72,44.94,43.47,43.74,188900,42.24
2013-06-18,43.97,45.20,43.64,44.70,607500,43.18
2013-06-17,43.92,44.15,43.35,43.81,142000,42.32
2013-06-14,44.02,44.53,43.33,43.44,143200,41.96
2013-06-13,43.85,44.49,43.64,44.06,253100,42.55
2013-06-12,44.43,45.75,44.40,44.49,273000,42.97
2013-06-11,44.70,44.86,43.02,44.71,373700,43.18
2013-06-10,45.60,45.97,44.72,45.22,703300,43.68
2013-06-07,47.30,48.10,45.08,45.75,401800,44.19
2013-06-06,46.80,48.31,46.80,47.42,116100,45.81
2013-06-05,47.39,48.40,46.70,47.00,206800,45.40
2013-06-04,48.07,48.49,47.56,47.80,85400,46.17
2013-06-03,47.80,48.40,47.21,47.70,127200,46.07
2013-05-31,48.80,49.21,48.08,48.08,117700,46.45
2013-05-30,48.13,49.15,48.10,49.01,99300,47.34
2013-05-29,47.90,49.33,47.90,48.69,127400,47.03
2013-05-28,48.81,49.72,48.80,48.83,223200,47.17
2013-05-27,47.10,48.85,47.04,48.76,71100,47.10
2013-05-24,47.70,47.72,46.80,47.08,96100,45.48
2013-05-23,47.05,47.75,46.64,47.28,231800,45.66
2013-05-22,48.56,48.80,47.73,48.53,140100,46.88
2013-05-21,48.90,49.00,47.75,48.35,210400,46.71
2013-05-20,48.67,49.58,48.26,48.85,137400,47.19
2013-05-17,48.49,49.40,48.49,48.91,172800,47.24
2013-05-16,49.31,49.31,48.28,48.49,198000,46.84
2013-05-15,48.10,49.95,47.76,49.22,206900,47.55
2013-05-14,48.99,49.19,47.22,48.06,346400,46.42
2013-05-13,51.24,51.76,48.51,48.68,268100,47.02
2013-05-10,49.70,51.21,49.70,51.20,343400,49.45
2013-05-09,50.07,50.25,48.95,49.70,156000,48.01
2013-05-08,50.86,51.13,49.50,49.99,216500,48.29
2013-05-07,52.02,52.60,50.56,50.81,321900,49.08
2013-05-06,50.69,51.46,50.43,51.32,279600,49.57
2013-05-03,49.10,50.92,48.92,50.39,188000,48.67
2013-05-02,49.70,50.11,48.22,48.68,171100,47.02
2013-05-01,49.75,49.75,49.75,49.75,000,48.05
2013-04-30,49.90,50.40,49.26,49.75,196900,48.05
2013-04-29,48.26,49.71,48.26,49.67,256200,47.98
2013-04-26,48.41,48.50,47.69,48.18,153900,46.54
2013-04-25,47.49,48.40,46.58,48.09,154500,46.45
2013-04-24,45.98,47.49,45.98,47.31,176600,45.70
2013-04-23,44.60,46.28,44.38,46.22,140000,44.64
2013-04-22,44.22,44.67,43.52,44.37,184600,42.86
2013-04-19,43.87,44.34,43.20,43.38,354300,41.91
2013-04-18,45.72,45.81,43.50,43.69,266200,42.20
2013-04-17,46.50,46.51,45.19,45.42,183600,43.88
2013-04-16,46.75,47.19,46.02,46.20,210200,44.62
2013-04-15,47.14,47.33,46.08,46.94,132800,45.33
2013-04-12,46.49,47.30,46.26,46.97,113500,45.37
2013-04-11,47.29,47.40,45.61,46.47,316200,44.89
2013-04-10,44.45,48.19,44.45,47.40,355100,45.79
2013-04-09,43.44,44.88,43.21,44.45,142400,42.93
2013-04-08,43.99,44.38,42.81,43.46,209100,41.98
2013-04-05,43.60,44.04,42.53,43.42,284600,41.93
2013-04-04,43.92,44.88,43.42,43.60,220300,42.11
2013-04-03,43.00,44.26,42.87,43.38,220500,41.90
2013-04-02,42.40,43.49,42.40,43.00,227800,41.53
2013-04-01,42.53,42.53,42.53,42.53,000,41.08
2013-03-29,42.53,42.53,42.53,42.53,000,41.08
2013-03-28,43.51,44.32,42.39,42.53,174800,41.08
2013-03-27,44.90,45.25,43.70,43.93,204900,42.43
2013-03-26,45.10,45.65,44.35,45.04,138000,43.50
2013-03-25,46.83,47.24,44.83,45.04,183200,43.51
2013-03-22,46.58,46.79,46.10,46.45,163500,44.87
2013-03-21,46.53,47.24,46.25,46.94,159500,45.33
2013-03-20,47.00,47.15,45.71,46.42,139600,44.83
2013-03-19,46.46,47.13,45.60,46.35,183200,44.77
2013-03-18,45.85,46.54,45.03,46.34,177800,44.76
2013-03-15,47.92,47.92,46.85,47.69,173400,46.06
2013-03-14,47.63,48.15,47.35,47.64,135000,46.02
2013-03-13,48.35,48.49,47.11,47.43,134700,45.81
2013-03-12,47.04,48.31,46.64,48.21,196500,46.57
2013-03-11,48.40,48.44,46.65,46.92,153500,45.33
2013-03-08,46.47,48.47,46.29,48.33,262700,46.68
2013-03-07,46.23,46.83,46.07,46.23,123400,44.65
2013-03-06,46.60,47.64,45.90,46.12,251000,44.54
2013-03-05,45.50,46.44,45.40,46.35,158000,44.76
2013-03-04,45.05,45.60,44.37,45.00,175700,43.47
2013-03-01,47.29,47.29,45.01,45.50,224400,43.95
2013-02-28,47.21,47.69,45.94,47.04,140700,45.44
2013-02-27,45.06,46.74,45.06,46.52,184900,44.93
2013-02-26,44.42,45.91,43.94,45.14,296300,43.60
2013-02-25,46.57,47.38,45.35,46.37,325500,44.78
2013-02-22,46.28,46.70,46.03,46.66,242000,45.07
2013-02-21,47.00,47.17,45.21,45.78,389900,44.22
2013-02-20,48.30,48.54,47.25,47.42,253700,45.81
2013-02-19,47.70,48.40,47.50,48.21,166900,46.57
2013-02-18,47.10,48.13,46.51,47.71,206000,46.08
2013-02-15,47.42,47.90,46.73,47.19,312300,45.59
2013-02-14,48.99,49.35,47.08,47.42,296700,45.80
2013-02-13,49.63,50.59,48.83,49.04,349600,47.37
2013-02-12,48.04,49.75,47.94,49.37,224900,47.68
2013-02-11,48.42,48.42,47.44,47.88,222400,46.25
2013-02-08,47.30,48.59,47.24,47.74,284500,46.11
2013-02-07,49.40,49.79,47.15,47.28,408500,45.67
2013-02-06,47.94,50.10,46.80,49.40,678300,47.72
2013-02-05,48.80,50.46,46.51,47.50,555100,45.88
2013-02-04,51.00,51.00,48.06,49.00,939500,47.33
2013-02-01,57.50,57.50,50.72,51.54,1145400,49.78
2013-01-31,62.05,62.20,57.85,59.22,165500,57.20
2013-01-30,62.65,62.65,61.50,62.33,43500,60.20
2013-01-29,62.23,62.57,62.05,62.05,63900,59.93
2013-01-28,62.91,63.70,62.19,62.20,86500,60.08
2013-01-25,61.75,63.75,61.60,62.99,976000,60.84
2013-01-24,61.29,62.20,60.91,62.02,98400,59.91
2013-01-23,61.03,61.95,60.62,61.95,79300,59.84
2013-01-22,62.10,62.30,61.05,61.51,1102500,59.41
2013-01-21,61.50,62.19,60.80,61.45,100600,59.35
2013-01-18,62.75,64.00,61.23,61.93,1106900,59.13
2013-01-17,61.00,64.00,60.81,62.72,92200,59.89
2013-01-16,63.71,63.71,60.51,60.81,241900,58.06
2013-01-15,61.45,63.50,61.30,63.39,63700,60.53
2013-01-14,63.87,64.65,61.65,61.81,875200,59.02
2013-01-11,64.60,64.89,62.57,62.86,270000,60.02
2013-01-10,63.96,64.81,63.35,64.76,76800,61.83
2013-01-09,64.12,65.00,62.67,64.17,130800,61.27
2013-01-08,63.90,64.49,63.51,63.63,68100,60.76
2013-01-07,61.50,64.25,61.50,64.00,102900,61.11
2013-01-04,61.10,62.80,61.02,62.18,94100,59.37
2013-01-03,59.30,61.45,58.69,60.74,118700,58.00
2013-01-02,59.50,59.70,57.35,59.52,82600,56.83
2013-01-01,56.21,56.21,56.21,56.21,000,53.67
2012-12-31,59.10,59.10,55.01,56.21,48600,53.67
2012-12-28,59.41,59.55,58.02,58.02,60800,55.40
2012-12-27,58.75,59.98,58.75,59.25,52700,56.57
2012-12-26,59.04,59.04,59.04,59.04,000,56.37
2012-12-25,59.04,59.04,59.04,59.04,000,56.37
2012-12-24,59.71,59.71,58.70,59.04,59300,56.37
2012-12-21,58.85,59.99,58.85,59.74,236800,57.04
2012-12-20,58.00,59.71,58.00,59.18,142600,56.51
2012-12-19,58.96,59.43,58.60,58.99,114100,56.32
2012-12-18,58.03,58.93,57.11,58.69,144500,56.04
2012-12-17,58.00,58.25,57.22,58.20,47700,55.57
2012-12-14,58.00,58.01,56.43,57.76,118200,55.15
2012-12-13,55.34,57.89,55.30,57.89,88000,55.27
2012-12-12,55.80,56.30,54.71,55.78,124100,53.26
2012-12-11,56.20,56.72,54.95,56.29,156100,53.75
2012-12-10,54.55,56.36,53.76,56.21,154700,53.67
2012-12-07,54.14,56.06,53.74,56.06,137600,53.53
2012-12-06,52.65,54.95,52.54,53.78,175100,51.35
2012-12-05,51.88,52.49,51.32,52.49,150100,50.12
2012-12-04,50.16,51.61,50.16,50.92,82200,48.62
2012-12-03,50.20,50.58,49.20,50.24,113000,47.97
2012-11-30,48.38,50.34,48.38,49.85,318800,47.60
2012-11-29,48.12,48.80,48.12,48.80,65600,46.60
2012-11-28,48.00,48.45,47.00,48.00,96700,45.83
2012-11-27,48.27,48.99,48.11,48.42,94700,46.24
2012-11-26,47.90,48.52,47.53,48.07,57500,45.90
2012-11-23,48.10,48.54,47.90,48.19,48300,46.01
2012-11-22,48.00,48.82,48.00,48.08,44500,45.91
2012-11-21,48.42,48.90,47.31,48.06,109100,45.89
2012-11-20,48.05,48.70,47.71,48.35,69000,46.16
2012-11-19,47.69,48.70,47.38,48.24,93900,46.06
2012-11-16,47.40,47.49,46.20,47.40,131000,45.26
2012-11-15,44.90,48.00,44.90,47.53,200700,45.39
2012-11-14,46.10,46.50,44.90,44.90,116000,42.88
2012-11-13,45.00,45.90,45.00,45.56,75500,43.51
2012-11-12,46.32,46.32,45.02,45.33,70600,43.28
2012-11-09,46.61,47.50,45.54,46.00,67200,43.92
2012-11-08,46.20,47.20,45.15,46.08,108400,44.00
2012-11-07,47.83,48.13,46.10,46.16,131300,44.07
2012-11-06,46.90,47.50,46.74,47.42,59900,45.27
2012-11-05,46.70,47.01,46.40,46.88,79900,44.76
2012-11-02,47.70,47.84,46.60,47.26,90700,45.13
2012-11-01,46.66,47.70,46.10,47.58,75900,45.43
2012-10-31,48.03,49.00,46.60,47.34,99100,45.20
2012-10-30,47.90,48.58,47.30,48.39,48500,46.20
2012-10-29,46.88,47.99,46.73,47.53,65600,45.38
2012-10-26,46.12,47.40,45.90,46.88,61500,44.76
2012-10-25,46.23,47.35,46.23,46.83,27300,44.72
2012-10-24,45.90,46.85,45.90,46.42,54500,44.32
2012-10-23,46.70,47.80,45.57,45.92,80500,43.84
2012-10-22,48.71,48.74,46.90,47.21,131500,45.08
2012-10-19,46.94,49.00,46.25,49.00,180500,46.79
2012-10-18,47.19,47.40,46.50,47.03,117100,44.91
2012-10-17,47.00,47.36,45.90,47.00,136000,44.88
2012-10-16,44.65,46.19,44.47,46.19,129600,44.10
2012-10-15,43.58,44.20,43.40,44.01,99400,42.02
2012-10-12,43.06,43.83,43.00,43.19,87800,41.23
2012-10-11,42.85,43.89,41.50,43.50,228800,41.53
2012-10-10,43.78,43.80,42.88,42.88,137000,40.95
2012-10-09,45.90,45.90,43.90,43.90,139800,41.92
2012-10-08,46.00,46.01,45.01,45.26,318400,43.21
2012-10-05,46.61,47.28,46.21,46.40,41900,44.30
2012-10-04,46.20,47.02,45.58,46.59,80000,44.48
2012-10-03,46.95,47.45,45.55,45.79,97100,43.73
2012-10-02,45.43,46.95,45.07,46.32,125900,44.23
2012-10-01,44.92,45.81,44.51,45.19,177000,43.15
2012-09-28,46.98,47.46,44.17,44.29,209900,42.29
2012-09-27,45.30,47.00,45.20,45.90,170200,43.82
2012-09-26,49.03,49.03,45.01,45.09,361600,43.05
2012-09-25,52.11,52.45,48.99,50.03,250900,47.77
2012-09-24,51.04,52.00,51.00,51.14,171400,48.83
2012-09-21,49.23,50.80,49.00,50.65,224900,48.36
2012-09-20,46.90,49.30,46.35,48.56,228100,46.36
2012-09-19,44.86,47.37,44.86,47.03,223300,44.91
2012-09-18,45.20,45.89,43.43,44.86,157100,42.83
2012-09-17,45.20,46.72,44.40,45.18,279200,43.14
2012-09-14,42.70,46.40,42.17,44.40,446800,42.40
2012-09-13,42.58,42.58,40.65,41.46,153900,39.59
2012-09-12,42.58,43.00,41.65,42.60,158100,40.68
2012-09-11,41.30,42.30,40.60,42.20,187600,40.29
2012-09-10,40.55,42.98,40.20,42.48,176100,40.56
2012-09-07,40.00,41.10,39.80,40.10,181400,38.29
2012-09-06,37.99,39.74,37.99,39.74,130800,37.95
2012-09-05,36.83,38.30,36.61,37.69,90100,35.98
2012-09-04,36.76,37.14,36.60,36.83,183200,35.17
2012-09-03,37.25,37.90,36.42,36.69,72700,35.03
2012-08-31,36.48,37.50,36.30,37.18,92400,35.50
2012-08-30,37.54,38.44,36.61,36.65,80800,34.99
2012-08-29,38.47,38.90,37.60,37.80,57100,36.09
2012-08-28,38.40,38.76,37.85,38.50,46300,36.76
2012-08-27,38.36,38.92,38.08,38.32,43000,36.59
2012-08-24,38.29,38.29,37.01,38.09,65600,36.37
2012-08-23,38.29,38.88,37.20,37.77,109500,36.06
2012-08-22,41.00,41.18,37.63,38.03,200900,36.31
2012-08-21,37.91,41.00,37.91,40.70,269800,38.86
2012-08-20,37.72,39.69,36.78,37.91,355500,36.20
2012-08-17,36.70,37.77,36.61,37.40,369600,35.71
2012-08-16,34.79,36.22,34.79,36.08,274000,34.45
2012-08-15,35.10,35.13,34.47,34.52,46300,32.96
2012-08-14,35.20,35.20,34.38,35.10,219000,33.51
2012-08-13,34.80,35.08,34.15,34.98,104300,33.40
2012-08-10,33.99,35.10,33.99,34.94,149900,33.37
2012-08-09,34.43,35.00,34.16,34.51,79700,32.95
2012-08-08,34.94,35.49,34.06,34.67,126100,33.10
2012-08-07,34.93,35.71,33.44,35.00,703100,33.42
2012-08-06,33.83,35.30,33.75,34.72,134100,33.16
2012-08-03,32.10,34.31,31.94,33.92,113300,32.39
2012-08-02,34.00,34.45,31.60,32.04,115800,30.59
2012-08-01,35.15,35.40,33.33,34.17,146000,32.63
2012-07-31,35.05,36.20,34.00,35.49,258300,33.89
2012-07-30,33.40,35.04,32.97,35.04,243700,33.46
2012-07-27,32.13,33.20,30.64,33.03,283300,31.54
2012-07-26,30.99,32.13,30.01,32.13,320500,30.68
2012-07-25,30.64,32.13,29.46,30.86,387900,29.47
2012-07-24,33.57,34.00,30.42,30.47,330700,29.09
2012-07-23,33.90,33.97,31.49,33.61,280000,32.09
2012-07-20,37.15,37.23,34.15,34.41,450600,32.86
2012-07-19,39.57,39.57,36.90,37.00,533400,35.33
2012-07-18,40.17,40.30,38.42,39.18,326900,37.41
2012-07-17,40.26,40.54,39.45,39.65,157600,37.86
2012-07-16,40.60,41.31,40.03,40.47,302400,38.64
2012-07-13,42.12,42.50,40.55,40.55,437900,38.72
2012-07-12,44.64,44.80,42.42,42.42,347600,40.50
2012-07-11,44.49,45.46,44.49,45.00,264300,42.97
2012-07-10,44.72,45.47,44.13,44.78,119300,42.76
2012-07-09,44.76,45.61,44.02,44.81,141700,42.78
2012-07-06,45.60,46.12,44.61,44.85,212600,42.82
2012-07-05,47.40,47.49,45.42,45.78,224400,43.71
2012-07-04,47.50,47.75,47.06,47.53,122500,45.38
2012-07-03,47.17,48.23,47.17,48.00,210100,45.83
2012-07-02,47.60,47.67,46.39,47.34,186900,45.20
2012-06-29,46.00,47.66,45.06,47.10,346600,44.97
2012-06-28,43.53,43.77,42.28,43.72,219600,41.74
2012-06-27,42.32,43.21,41.63,43.12,201300,41.17
2012-06-26,42.27,43.51,41.56,41.82,170900,39.93
2012-06-25,43.60,43.60,42.21,42.58,153600,40.66
2012-06-22,42.30,44.09,42.30,43.88,117500,41.90
2012-06-21,43.10,43.86,42.42,42.62,150200,40.69
2012-06-20,42.12,43.62,41.81,43.54,241400,41.57
2012-06-19,40.85,42.01,40.23,41.89,171000,40.00
2012-06-18,42.00,42.08,40.41,41.03,161500,39.18
2012-06-15,40.83,41.58,40.69,41.31,439400,39.44
2012-06-14,39.51,40.79,39.46,40.67,233200,38.83
2012-06-13,40.51,40.70,39.20,39.63,560300,37.84
2012-06-12,40.44,41.28,40.19,40.56,246000,38.73
2012-06-11,42.25,43.97,40.21,40.40,565800,38.58
2012-06-08,40.56,41.63,40.15,41.39,260300,39.52
2012-06-07,41.21,42.22,40.84,41.09,198800,39.23
2012-06-06,41.00,41.61,40.58,41.22,2321500,39.35
2012-06-05,40.26,40.60,39.78,40.46,407800,38.63
2012-06-04,38.88,40.51,38.74,40.28,175900,38.46
2012-06-01,42.25,42.74,40.63,41.01,332500,37.55
2012-05-31,43.35,43.95,41.81,42.45,525200,38.87
2012-05-30,44.15,45.22,43.15,43.43,651200,39.77
2012-05-29,44.51,45.08,43.44,44.92,503000,41.13
2012-05-28,46.18,46.60,44.49,44.74,101800,40.96
2012-05-25,45.60,45.90,44.33,45.53,263200,41.69
2012-05-24,45.16,45.99,44.50,45.51,160400,41.67
2012-05-23,46.80,46.80,44.47,45.20,257200,41.39
2012-05-22,46.26,47.40,46.15,46.99,164200,43.03
2012-05-21,45.40,46.49,44.67,46.08,270800,42.19
2012-05-18,43.19,45.58,42.53,45.21,353700,41.39
2012-05-17,43.29,43.82,42.52,43.19,232300,39.55
2012-05-16,44.00,44.39,43.16,43.44,252700,39.78
2012-05-15,46.70,46.90,44.37,44.73,173100,40.96
2012-05-14,46.65,46.76,45.80,46.50,187900,42.58
