Date,Open,High,Low,Close,Volume,Adj Close
2014-10-22,68.85,70.45,68.67,70.40,618400,70.40
2014-10-21,67.55,68.65,67.10,68.64,576000,68.64
2014-10-20,68.67,68.92,67.16,67.64,540100,67.64
2014-10-17,66.66,68.75,65.79,68.71,1356900,68.71
2014-10-16,67.39,68.31,65.52,66.50,1268700,66.50
2014-10-15,68.64,68.78,66.84,67.12,721300,67.12
2014-10-14,68.62,69.17,68.11,68.77,755400,68.77
2014-10-13,69.00,69.43,68.59,68.73,779600,68.73
2014-10-10,70.82,71.24,69.56,69.82,787700,69.82
2014-10-09,71.92,72.32,70.70,71.35,649000,71.35
2014-10-08,71.02,71.83,70.74,71.34,676500,71.34
2014-10-07,72.20,72.20,71.06,71.16,588600,71.16
2014-10-06,72.50,73.89,72.19,72.31,741800,72.31
2014-10-03,71.43,71.43,71.43,71.43,000,71.43
2014-10-02,73.85,74.07,71.43,71.43,935600,71.43
2014-10-01,72.86,74.33,72.68,73.87,719300,73.87
2014-09-30,72.50,73.20,72.43,73.03,614100,73.03
2014-09-29,72.87,73.76,72.25,72.30,823500,72.30
2014-09-26,72.76,73.77,72.59,73.30,599700,73.30
2014-09-25,73.85,74.35,72.79,72.79,989600,72.79
2014-09-24,74.40,75.69,73.46,73.96,1534700,73.96
2014-09-23,72.57,73.80,72.57,73.22,1103800,73.22
2014-09-22,69.23,76.14,68.28,72.63,3073800,72.63
2014-09-19,68.84,69.71,68.68,69.60,909300,69.60
2014-09-18,67.78,68.89,67.70,68.48,475200,68.48
2014-09-17,67.23,67.99,67.23,67.67,290800,67.67
2014-09-16,67.39,67.50,66.81,67.23,331800,67.23
2014-09-15,67.01,67.64,66.92,67.58,287700,67.58
2014-09-12,68.26,68.28,67.20,67.56,368900,67.56
2014-09-11,67.97,68.08,67.53,68.05,330100,68.05
2014-09-10,67.78,67.93,67.28,67.81,399700,67.81
2014-09-09,67.17,67.84,67.01,67.84,382800,67.84
2014-09-08,66.83,67.44,66.75,67.35,364000,67.35
2014-09-05,66.78,67.49,66.55,66.83,439200,66.83
2014-09-04,66.70,66.93,66.30,66.93,542200,66.93
2014-09-03,66.72,67.61,66.54,66.91,525400,66.91
2014-09-02,66.61,67.03,66.19,66.45,491200,66.45
2014-09-01,66.10,66.66,66.01,66.43,272800,66.43
2014-08-29,66.31,66.36,65.57,66.23,458700,66.23
2014-08-28,66.15,66.25,65.65,66.04,465400,66.04
2014-08-27,65.99,66.38,65.78,66.18,383600,66.18
2014-08-26,65.47,66.22,65.09,66.20,408500,66.20
2014-08-25,64.88,65.68,64.76,65.65,397700,65.65
2014-08-22,64.29,64.41,63.96,64.17,464300,64.17
2014-08-21,64.45,64.81,64.12,64.40,512100,64.40
2014-08-20,64.25,64.32,63.66,64.23,419300,64.23
2014-08-19,64.52,64.52,63.98,64.39,449300,64.39
2014-08-18,63.77,64.11,63.67,64.01,476900,64.01
2014-08-15,65.10,65.10,62.95,63.00,964400,63.00
2014-08-14,64.40,65.12,64.10,64.90,544600,64.90
2014-08-13,62.30,64.72,62.30,64.37,919600,64.37
2014-08-12,63.22,63.32,62.31,62.40,641400,62.40
2014-08-11,62.83,63.61,62.18,63.49,552600,63.49
2014-08-08,62.50,62.63,61.05,62.25,898600,62.25
2014-08-07,63.91,64.31,62.81,63.19,720100,63.19
2014-08-06,64.30,64.59,63.21,63.84,703600,63.84
2014-08-05,63.92,64.81,63.51,64.70,685100,64.70
2014-08-04,63.96,64.43,63.61,63.78,767200,63.78
2014-08-01,66.15,66.76,63.89,63.97,1275800,63.97
2014-07-31,66.45,66.63,65.86,66.38,884500,66.38
2014-07-30,65.79,66.75,65.66,66.38,684300,66.38
2014-07-29,65.03,65.80,64.77,65.57,573800,65.57
2014-07-28,64.98,66.36,64.84,65.21,721100,65.21
2014-07-25,65.29,65.35,64.24,64.38,483600,64.38
2014-07-24,64.36,65.73,64.15,65.43,713600,65.43
2014-07-23,63.46,64.94,63.46,64.28,451700,64.28
2014-07-22,63.64,63.79,63.23,63.71,407900,63.71
2014-07-21,63.99,64.19,63.15,63.45,459500,63.45
2014-07-18,64.75,64.81,63.50,64.02,952800,64.02
2014-07-17,64.27,65.36,64.12,65.00,542000,65.00
2014-07-16,64.53,64.76,64.19,64.46,454700,64.46
2014-07-15,64.64,65.27,64.64,64.68,480500,64.68
2014-07-14,64.20,64.76,63.80,64.75,336600,64.75
2014-07-11,63.93,64.00,63.52,63.98,421500,63.98
2014-07-10,64.10,64.10,63.04,63.67,589900,63.67
2014-07-09,64.18,64.37,63.57,64.16,316900,64.16
2014-07-08,65.12,65.12,64.18,64.18,406600,64.18
2014-07-07,64.90,65.46,64.75,64.91,329200,64.91
2014-07-04,65.16,65.36,64.82,65.17,244400,65.17
2014-07-03,64.98,65.49,64.78,65.28,401200,65.28
2014-07-02,64.32,64.89,64.15,64.74,407500,64.74
2014-07-01,63.49,64.17,63.05,64.17,454000,64.17
2014-06-30,64.32,64.73,63.32,63.39,762100,63.39
2014-06-27,63.62,64.25,63.33,64.18,299900,32.09
2014-06-26,63.83,63.88,63.20,63.67,387600,31.84
2014-06-25,63.35,64.03,63.28,63.60,406600,31.80
2014-06-24,64.00,64.12,63.70,63.70,390800,31.85
2014-06-23,129.80,129.80,127.50,127.50,355300,63.75
2014-06-20,128.80,130.00,128.80,129.45,961500,64.72
2014-06-19,128.85,129.15,128.15,128.40,241500,64.20
2014-06-18,128.70,129.00,128.10,128.20,410500,64.10
2014-06-17,128.75,129.75,127.80,128.45,392500,64.22
2014-06-16,127.00,128.65,127.00,128.25,346200,64.12
2014-06-13,128.65,128.65,127.10,127.40,518100,63.70
2014-06-12,128.80,130.40,128.45,128.80,493300,64.40
2014-06-11,128.35,129.60,127.80,128.50,509400,64.25
2014-06-10,127.20,128.65,126.90,128.65,499800,64.32
2014-06-09,125.85,127.25,125.55,127.05,244200,63.53
2014-06-06,126.35,126.50,125.50,126.05,346500,63.03
2014-06-05,126.50,126.75,125.40,126.55,580300,63.28
2014-06-04,125.70,127.25,125.70,126.65,420900,63.33
2014-06-03,126.50,126.85,125.50,125.70,509100,62.85
2014-06-02,126.65,126.75,125.75,126.75,404800,63.38
2014-05-30,126.75,127.00,125.25,126.00,607700,63.00
2014-05-29,126.50,127.50,126.50,127.00,197800,63.50
2014-05-28,126.95,127.40,126.55,126.75,286800,63.38
2014-05-27,126.15,127.45,125.85,127.00,377400,63.50
2014-05-26,125.90,126.60,125.65,126.45,283500,63.22
2014-05-23,124.95,125.80,124.25,125.35,367000,62.67
2014-05-22,124.45,125.70,124.10,125.35,296900,62.67
2014-05-21,123.85,124.90,123.80,124.45,397000,62.22
2014-05-20,125.90,125.95,124.05,124.10,534200,62.05
2014-05-19,125.10,126.20,123.65,125.90,619200,62.95
2014-05-16,123.45,125.50,122.75,125.50,1080100,62.75
2014-05-15,124.40,124.40,121.65,123.25,775100,61.62
2014-05-14,123.95,124.40,123.35,123.45,519300,61.72
2014-05-13,122.85,124.15,122.20,123.75,647300,61.88
2014-05-12,121.10,122.30,120.85,121.75,486000,60.88
2014-05-09,122.00,122.75,121.60,122.55,554900,59.38
2014-05-08,120.90,122.05,120.65,122.00,454900,59.11
2014-05-07,119.60,120.80,119.50,120.50,550200,58.38
2014-05-06,120.65,121.40,119.50,120.05,577100,58.16
2014-05-05,120.10,120.95,118.85,120.75,475200,58.50
2014-05-02,119.40,120.80,118.75,119.65,668800,57.97
2014-05-01,121.55,121.55,121.55,121.55,000,58.89
2014-04-30,120.05,122.00,120.00,121.55,477900,58.89
2014-04-29,120.20,121.75,120.20,121.25,559300,58.75
2014-04-28,120.05,121.05,119.50,119.90,447400,58.09
2014-04-25,118.80,119.75,118.65,119.25,393100,57.78
2014-04-24,120.10,121.35,118.35,119.65,581500,57.97
2014-04-23,119.30,120.20,119.00,119.50,531400,57.90
2014-04-22,116.00,119.30,116.00,119.30,702500,57.80
2014-04-21,115.00,115.00,115.00,115.00,000,55.72
2014-04-18,115.00,115.00,115.00,115.00,000,55.72
2014-04-17,114.85,115.40,113.75,115.00,541100,55.72
2014-04-16,113.40,114.55,112.80,114.50,579400,55.47
2014-04-15,115.70,116.15,113.00,113.10,621100,54.80
2014-04-14,113.05,116.25,113.05,116.10,697900,56.25
2014-04-11,115.05,115.55,112.60,113.90,820600,55.18
2014-04-10,117.45,117.60,115.85,116.20,573300,56.30
2014-04-09,118.05,118.50,116.60,116.80,641200,56.59
2014-04-08,120.50,120.50,117.45,118.05,630400,57.19
2014-04-07,120.05,120.35,119.25,119.90,487200,58.09
2014-04-04,121.70,121.70,120.50,121.00,541000,58.62
2014-04-03,120.60,121.75,120.25,121.20,559700,58.72
2014-04-02,121.25,121.35,119.75,120.20,714200,58.24
2014-04-01,121.80,122.00,121.00,121.05,571000,58.65
2014-03-31,123.35,123.50,122.00,122.25,647000,59.23
2014-03-28,122.85,123.35,122.55,122.90,401100,59.54
2014-03-27,122.60,122.95,121.15,122.05,560600,59.13
2014-03-26,121.00,123.10,120.60,122.40,719800,59.30
2014-03-25,119.40,121.50,119.10,120.95,699400,58.60
2014-03-24,120.05,120.75,118.40,118.90,699300,57.61
2014-03-21,121.25,121.25,119.85,119.95,1477500,58.12
2014-03-20,120.00,121.20,118.45,120.95,1032900,58.60
2014-03-19,118.95,120.20,118.50,119.75,692100,58.02
2014-03-18,115.80,119.00,114.80,118.40,739900,57.36
2014-03-17,116.45,116.55,115.60,116.10,661800,56.25
2014-03-14,115.05,116.55,114.40,116.50,651800,56.44
2014-03-13,117.10,117.95,115.45,115.50,651300,55.96
2014-03-12,118.50,118.75,116.75,116.75,840200,56.56
2014-03-11,118.75,120.10,118.50,118.90,580900,57.61
2014-03-10,118.60,120.20,117.90,118.70,902800,57.51
2014-03-07,119.60,121.40,118.50,119.20,1128700,57.75
2014-03-06,124.40,124.80,118.30,119.50,2555600,57.90
2014-03-05,125.50,125.75,123.95,125.00,610500,60.56
2014-03-04,122.95,126.00,122.80,125.95,650200,61.02
2014-03-03,124.10,124.65,122.20,122.20,820300,59.21
2014-02-28,125.30,127.35,125.00,127.00,706900,61.53
2014-02-27,125.30,125.90,123.85,125.50,458600,60.80
2014-02-26,125.55,126.20,124.75,125.20,374500,60.66
2014-02-25,124.80,126.15,124.50,125.70,619600,60.90
2014-02-24,123.00,125.00,123.00,125.00,486200,60.56
2014-02-21,123.45,123.95,123.05,123.45,557000,59.81
2014-02-20,122.00,123.35,121.45,123.10,670600,59.64
2014-02-19,122.20,122.85,121.60,122.75,663300,59.47
2014-02-18,122.00,122.10,120.75,121.90,575300,59.06
2014-02-17,123.00,123.90,121.50,121.70,491800,58.96
2014-02-14,121.75,122.65,121.60,122.40,570400,59.30
2014-02-13,120.60,121.40,120.45,121.15,474500,58.70
2014-02-12,119.95,121.70,119.35,121.10,755300,58.67
2014-02-11,119.10,119.85,118.35,119.75,683100,58.02
2014-02-10,118.15,118.85,117.75,118.25,668200,57.29
2014-02-07,117.00,117.85,116.50,117.30,836400,56.83
2014-02-06,114.95,116.75,113.50,116.65,1154900,56.52
2014-02-05,115.00,115.65,113.75,114.00,806700,55.23
2014-02-04,116.10,116.30,114.30,114.45,931800,55.45
2014-02-03,115.75,117.75,115.60,116.50,1222500,56.44
2014-01-31,115.80,116.20,114.20,115.15,1327200,55.79
2014-01-30,115.85,117.05,112.90,116.15,1647900,56.27
2014-01-29,119.85,120.30,115.60,116.70,1642900,56.54
2014-01-28,120.00,120.35,117.70,118.70,1792100,57.51
2014-01-27,118.30,122.10,116.55,119.30,5251700,57.80
2014-01-24,135.00,135.05,132.40,132.75,543800,64.32
2014-01-23,135.40,135.45,134.20,134.90,462400,65.36
2014-01-22,133.60,135.55,133.40,135.45,532300,65.62
2014-01-21,132.20,133.25,132.10,133.00,435200,64.44
2014-01-20,131.05,132.00,131.05,131.95,249000,63.93
2014-01-17,132.20,132.60,130.05,131.35,633400,63.64
2014-01-16,132.50,133.25,131.80,132.00,487600,63.95
2014-01-15,131.15,133.20,130.70,132.50,546100,64.20
2014-01-14,129.35,130.95,129.35,130.95,415500,63.44
2014-01-13,130.45,130.60,129.75,130.00,299800,62.98
2014-01-10,130.70,132.20,130.60,130.65,527000,63.30
2014-01-09,131.80,133.15,130.40,130.55,533100,63.25
2014-01-08,131.30,132.10,130.45,132.10,336900,64.00
2014-01-07,131.05,132.05,130.85,131.50,272300,63.71
2014-01-06,130.25,131.85,129.70,131.30,268000,63.61
2014-01-03,129.25,130.85,129.00,130.65,257300,63.30
2014-01-02,129.85,130.55,128.60,129.00,343700,62.50
2014-01-01,130.25,130.25,130.25,130.25,000,63.11
2013-12-31,130.25,130.25,130.25,130.25,000,63.11
2013-12-30,129.80,130.25,129.55,130.25,126100,63.11
2013-12-27,130.75,131.40,129.45,129.85,258300,62.91
2013-12-26,129.85,129.85,129.85,129.85,000,62.91
2013-12-25,129.85,129.85,129.85,129.85,000,62.91
2013-12-24,129.85,129.85,129.85,129.85,000,62.91
2013-12-23,129.05,130.00,128.60,129.85,237100,62.91
2013-12-20,128.95,129.80,128.00,128.70,910500,62.35
2013-12-19,127.00,128.00,126.85,128.00,478700,62.02
2013-12-18,125.35,125.75,124.75,125.75,574100,60.93
2013-12-17,125.40,125.50,124.70,124.70,459500,60.42
2013-12-16,124.00,125.75,123.40,125.50,686300,60.80
2013-12-13,124.65,124.90,123.65,124.00,492000,60.08
2013-12-12,124.35,127.00,123.90,124.20,547900,60.17
2013-12-11,125.75,126.15,124.20,124.50,420700,60.32
2013-12-10,127.40,128.35,125.35,125.50,665700,60.80
2013-12-09,129.00,130.00,127.95,128.00,530300,62.02
2013-12-06,131.85,132.30,127.45,128.25,1049800,62.14
2013-12-05,124.00,133.60,123.55,130.50,1866300,63.23
2013-12-04,125.65,125.65,123.95,124.40,388300,60.27
2013-12-03,127.10,127.25,125.25,125.55,343200,60.83
2013-12-02,127.65,127.85,126.70,127.10,262600,61.58
2013-11-29,127.50,127.85,127.35,127.70,239200,61.87
2013-11-28,127.50,128.00,127.25,127.80,199500,61.92
2013-11-27,126.45,127.85,125.75,127.80,311200,61.92
2013-11-26,126.30,127.20,125.75,126.50,510200,61.29
2013-11-25,127.25,127.40,125.90,126.60,305600,61.34
2013-11-22,127.00,128.75,126.45,126.90,672000,61.48
2013-11-21,125.05,126.30,124.60,126.05,326500,61.07
2013-11-20,124.10,125.45,123.70,125.00,298800,60.56
2013-11-19,124.60,125.15,124.00,124.25,299700,60.20
2013-11-18,123.60,125.90,122.95,125.00,467300,60.56
2013-11-15,123.65,124.85,123.15,123.95,688100,60.05
2013-11-14,125.00,125.10,122.00,124.00,561000,60.08
2013-11-13,122.85,123.50,121.10,121.90,478500,59.06
2013-11-12,123.35,123.50,122.70,122.75,307100,59.47
2013-11-11,123.60,124.45,123.30,123.80,217700,59.98
2013-11-08,122.50,123.85,122.30,123.60,318600,59.88
2013-11-07,123.00,123.70,122.25,122.70,351300,59.45
2013-11-06,122.70,123.60,122.65,123.25,196900,59.71
2013-11-05,123.00,123.40,121.70,122.80,249300,59.50
2013-11-04,122.55,124.00,121.70,122.70,267000,59.45
2013-11-01,122.80,123.95,121.90,122.00,248100,59.11
2013-10-31,122.05,123.00,121.95,122.60,335400,59.40
2013-10-30,122.30,122.65,121.70,122.25,263000,59.23
2013-10-29,122.65,123.25,121.80,122.40,230800,59.30
2013-10-28,122.00,122.45,121.55,122.45,226800,59.33
2013-10-25,120.50,121.95,120.35,121.50,368700,58.87
2013-10-24,120.70,121.50,119.50,120.70,266400,58.48
2013-10-23,118.50,120.40,118.25,120.40,319300,58.33
2013-10-22,118.35,119.80,117.50,119.05,418500,57.68
2013-10-21,118.15,118.95,117.30,118.60,232200,57.46
2013-10-18,119.10,119.35,118.05,119.00,968500,57.66
2013-10-17,117.05,118.60,116.45,118.60,417700,57.46
2013-10-16,115.60,117.70,115.05,117.40,317900,56.88
2013-10-15,115.85,115.95,114.85,115.40,287500,55.91
2013-10-14,115.05,116.80,114.15,115.20,355200,55.81
2013-10-11,113.75,115.75,113.40,115.50,477300,55.96
2013-10-10,111.75,113.10,111.10,113.10,364900,54.80
2013-10-09,112.25,112.30,111.05,111.55,374400,54.05
2013-10-08,112.40,113.55,112.10,112.65,356000,54.58
2013-10-07,113.35,113.35,111.70,112.55,351900,54.53
2013-10-04,114.00,114.35,113.60,113.80,260300,55.14
2013-10-03,115.50,116.35,114.15,114.30,278900,55.38
2013-10-02,117.70,117.70,115.10,115.30,455400,55.86
2013-10-01,115.25,118.10,115.15,117.95,500800,57.15
2013-09-30,114.40,115.55,114.00,115.35,386400,55.89
2013-09-27,115.05,115.45,113.80,115.05,279800,55.74
2013-09-26,114.70,114.95,113.70,114.70,336300,55.57
2013-09-25,114.75,115.60,113.70,114.00,474500,55.23
2013-09-24,113.60,115.10,113.60,114.90,387600,55.67
2013-09-23,114.25,114.45,113.20,113.70,334800,55.09
2013-09-20,113.50,115.00,113.45,114.20,1000400,55.33
2013-09-19,114.90,114.95,113.25,113.60,606600,55.04
2013-09-18,114.80,114.80,113.45,114.00,372800,55.23
2013-09-17,114.90,115.55,113.85,114.80,348800,55.62
2013-09-16,113.30,116.85,112.85,115.10,763000,55.77
2013-09-13,110.80,112.25,110.60,112.25,423100,54.38
2013-09-12,111.35,112.05,110.40,111.00,384300,53.78
2013-09-11,112.75,112.75,111.60,111.90,332300,54.22
2013-09-10,111.75,112.95,111.75,112.55,408700,54.53
2013-09-09,111.60,112.05,110.95,111.55,278500,54.05
2013-09-06,111.85,112.15,110.75,111.80,479300,54.17
2013-09-05,113.80,113.80,111.25,112.25,623200,54.38
2013-09-04,115.15,115.65,112.30,113.95,511400,55.21
2013-09-03,116.30,116.50,115.10,115.10,291500,55.77
2013-09-02,115.70,116.25,115.15,116.25,255200,56.32
2013-08-30,116.05,116.15,114.05,114.95,372600,55.69
2013-08-29,115.25,116.05,114.85,116.00,253900,56.20
2013-08-28,116.50,116.50,114.90,115.10,349300,55.77
2013-08-27,119.00,119.00,117.05,117.05,394100,56.71
2013-08-26,118.70,120.05,118.70,119.60,162300,57.95
2013-08-23,118.65,119.35,118.15,119.20,263000,57.75
2013-08-22,119.00,120.05,118.40,118.55,332600,57.44
2013-08-21,118.00,119.60,118.00,119.00,378900,57.66
2013-08-20,117.50,118.80,117.20,118.15,309400,57.24
2013-08-19,118.75,119.05,117.70,118.60,315700,57.46
2013-08-16,118.95,118.95,117.70,118.55,370600,57.44
2013-08-15,120.00,120.40,118.25,119.00,248500,57.66
2013-08-14,120.35,120.95,119.70,119.70,253900,57.99
2013-08-13,120.25,120.60,119.35,119.90,265300,58.09
2013-08-12,119.50,120.10,118.45,120.05,392000,58.16
2013-08-09,121.15,121.15,119.40,119.40,542500,57.85
2013-08-08,121.80,121.80,119.85,120.70,535200,58.48
2013-08-07,124.45,124.45,120.35,121.05,553600,58.65
2013-08-06,126.70,128.50,120.05,123.25,1090800,59.71
2013-08-05,126.45,127.25,125.00,126.10,340500,61.09
2013-08-02,127.40,127.40,125.80,126.60,319900,61.34
2013-08-01,125.30,127.60,125.10,127.15,598900,61.60
2013-07-31,124.00,124.40,121.75,124.30,447200,60.22
2013-07-30,122.90,123.80,122.45,122.85,307400,59.52
2013-07-29,121.95,122.95,121.65,121.95,289500,59.08
2013-07-26,123.85,123.90,121.10,121.55,354800,58.89
2013-07-25,123.40,124.55,122.10,123.30,483700,59.74
2013-07-24,121.05,124.40,120.65,123.40,620700,59.79
2013-07-23,119.90,121.10,119.20,121.00,354900,58.62
2013-07-22,120.15,120.40,118.90,119.45,224000,57.87
2013-07-19,120.60,121.10,119.10,119.85,848400,58.07
2013-07-18,118.75,121.05,118.35,120.65,565400,58.45
2013-07-17,117.90,118.70,116.30,118.50,434200,57.41
2013-07-16,118.45,118.60,117.20,117.50,282100,56.93
2013-07-15,118.00,119.00,117.70,118.50,429800,57.41
2013-07-12,116.55,118.15,116.55,117.65,331600,57.00
2013-07-11,117.00,117.20,116.05,116.70,278500,56.54
2013-07-10,115.60,116.90,115.35,116.45,306400,56.42
2013-07-09,116.40,117.25,115.35,115.75,384100,56.08
2013-07-08,116.55,117.60,115.65,115.75,469900,56.08
2013-07-05,118.00,118.10,115.80,116.15,446600,56.27
2013-07-04,116.95,118.35,116.40,117.65,415100,57.00
2013-07-03,116.55,117.10,114.75,116.45,421100,56.42
2013-07-02,118.00,118.30,116.95,117.25,354500,56.81
2013-07-01,117.05,118.90,116.50,117.80,398900,57.07
2013-06-28,120.30,120.30,116.05,117.05,704600,56.71
2013-06-27,117.80,120.70,117.65,119.85,726200,58.07
2013-06-26,114.90,118.00,114.90,116.90,671000,56.64
2013-06-25,116.00,116.50,114.65,115.00,717100,55.72
2013-06-24,119.00,119.45,115.25,115.55,832300,55.98
2013-06-21,122.00,122.30,119.35,119.35,1399600,57.82
2013-06-20,124.15,124.25,122.90,123.10,468000,59.64
2013-06-19,123.55,126.00,121.95,125.30,660000,60.71
2013-06-18,122.70,123.55,122.35,123.30,248700,59.74
2013-06-17,122.35,124.05,122.25,123.10,261400,59.64
2013-06-14,122.25,122.70,120.95,122.20,378700,59.21
2013-06-13,121.90,122.25,120.40,121.75,445600,58.99
2013-06-12,123.85,124.20,122.90,123.00,363200,59.59
2013-06-11,123.85,124.00,122.40,123.95,408600,60.05
2013-06-10,121.65,124.50,121.65,124.05,397500,60.10
2013-06-07,121.15,122.40,118.85,122.25,534900,59.23
